DATE,TIME,TIMESTAMP,DATA
2021-06-05,15:45:49,1622907949,0.1
2021-06-05,15:46:24,1622907984,0.1
2021-06-05,15:46:38,1622907999,0.1
2021-06-05,15:46:52,1622908012,0.1
2021-06-05,15:47:02,1622908022,0.1
2021-06-05,15:47:21,1622908041,0.1
2021-06-05,15:47:34,1622908054,0.1
2021-06-05,15:47:46,1622908066,0.1
2021-06-05,15:48:21,1622908102,0.1
2021-06-05,15:48:32,1622908112,0.1
2021-06-05,15:48:38,1622908118,0.1
2021-06-05,15:48:47,1622908127,0.1
2021-06-05,15:48:58,1622908138,0.1
2021-06-05,15:49:08,1622908148,0.1
2021-06-05,15:49:23,1622908164,0.1
2021-06-05,15:49:34,1622908174,0.1
2021-06-05,15:49:46,1622908186,0.1
2021-06-05,15:49:57,1622908197,0.1
2021-06-05,15:50:06,1622908206,0.1
2021-06-05,15:50:16,1622908216,0.1
2021-06-05,15:50:53,1622908253,0.1
2021-06-05,15:51:06,1622908266,0.1
2021-06-05,15:51:14,1622908274,0.1
2021-06-05,15:51:29,1622908289,0.1
2021-06-05,15:51:40,1622908300,0.1
2021-06-05,15:51:51,1622908311,0.1
2021-06-05,15:52:03,1622908323,0.1
2021-06-05,15:52:18,1622908338,0.1
2021-06-05,15:52:37,1622908357,0.1
2021-06-05,15:53:38,1622908419,0.1
2021-06-05,15:54:00,1622908440,0.1
2021-06-05,15:54:19,1622908459,0.1
2021-06-05,15:55:00,1622908500,0.1
2021-06-05,16:00:00,1622908800,0.1
2021-06-06,20:13:44,1623010424,0.1
2021-06-06,20:16:01,1623010561,0.1
2021-06-06,20:17:35,1623010655,0.1
2021-06-06,20:18:25,1623010705,0.1
2021-06-06,20:18:56,1623010736,0.1
2021-06-06,20:19:12,1623010753,0.1
2021-06-06,20:20:12,1623010812,0.1
2021-06-06,20:21:01,1623010861,0.1
2021-06-06,20:24:20,1623011060,0.1
2021-06-06,20:25:51,1623011151,0.1
2021-06-06,20:27:52,1623011272,0.1
2021-06-06,20:29:40,1623011380,0.1
2021-06-06,20:33:01,1623011581,0.1
2021-06-06,20:35:53,1623011753,0.1
2021-06-06,20:41:36,1623012096,0.1
2021-06-06,21:30:37,1623015038,0.1
2021-06-06,21:39:44,1623015584,0.1
2021-06-06,21:40:21,1623015621,0.1
2021-06-07,01:37:16,1623029836,0.1
2021-06-07,01:41:37,1623030098,0.1
2021-06-07,14:40:00,1623076800,0.1
2021-06-07,14:42:19,1623076939,0.1
2021-06-07,14:43:02,1623076982,0.1
2021-06-07,14:45:08,1623077108,0.1
2021-06-07,14:48:07,1623077287,0.1
2021-06-07,22:48:10,1623106090,0.1
2021-06-12,13:42:55,1623505375,0.1
2021-06-12,13:44:35,1623505475,0.1
2021-06-12,13:46:26,1623505586,0.1
2021-06-12,13:48:53,1623505734,0.1
2021-06-12,13:53:43,1623506023,0.1
2021-06-12,14:47:40,1623509260,0.1
2021-06-12,14:52:14,1623509534,0.1
2021-06-12,14:54:19,1623509659,0.1
2021-06-12,14:57:18,1623509839,0.1
2021-06-13,14:39:08,1623595148,0.1
2021-06-13,14:45:21,1623595522,0.1
2021-06-13,14:46:21,1623595581,0.1
2021-06-13,14:47:04,1623595624,0.1
2021-06-13,14:47:29,1623595650,0.1
2021-06-13,14:48:07,1623595687,0.1
2021-06-13,14:49:10,1623595750,0.1
2021-06-13,14:49:59,1623595800,0.1
2021-06-13,14:50:57,1623595857,0.1
2021-06-13,14:51:57,1623595918,0.1
2021-06-13,14:52:51,1623595971,0.1
2021-06-13,14:53:30,1623596011,0.1
2021-06-13,14:55:17,1623596117,0.1
2021-06-13,14:57:51,1623596271,0.1
2021-06-13,15:00:20,1623596421,0.1
2021-06-13,15:02:23,1623596543,0.1
2021-06-13,15:03:38,1623596618,0.1
2021-06-13,15:05:33,1623596733,0.1
2021-06-13,15:08:21,1623596901,0.1
2021-06-13,15:09:46,1623596986,0.1
2021-06-13,15:10:45,1623597045,0.1
2021-06-13,15:12:51,1623597171,0.1
2021-06-13,15:23:09,1623597789,0.1
2021-06-13,15:25:44,1623597944,0.1
2021-06-13,15:27:33,1623598053,0.1
2021-06-13,15:30:55,1623598255,0.1
2021-06-13,15:36:57,1623598618,0.1
2021-06-13,15:46:16,1623599176,0.1
2021-06-13,15:52:29,1623599549,0.1
2021-06-13,15:55:45,1623599745,0.1
2021-06-13,16:00:45,1623600045,0.1
2021-06-13,16:04:28,1623600268,0.1
2021-06-13,16:08:00,1623600481,0.1
2021-06-13,16:11:18,1623600679,0.1
2021-06-13,16:16:18,1623600978,0.1
2021-06-13,16:28:15,1623601695,0.1
2021-06-13,16:33:04,1623601985,0.1
2021-06-13,16:40:38,1623602438,0.1
2021-06-13,16:44:14,1623602655,0.1
2021-06-13,16:51:13,1623603073,0.1
2021-06-13,17:04:54,1623603894,0.1
2021-06-13,17:31:36,1623605497,0.1
2021-06-13,17:33:37,1623605618,0.1
2021-06-13,17:34:43,1623605683,0.1
2021-06-13,17:36:17,1623605777,0.1
2021-06-13,17:37:17,1623605837,0.1
2021-06-13,17:39:14,1623605954,0.1
2021-06-13,17:40:55,1623606055,0.1
2021-06-13,17:43:08,1623606188,0.1
2021-06-13,17:49:37,1623606577,0.1
2021-06-14,13:13:18,1623676398,0.1
2021-06-14,13:14:38,1623676478,0.1
2021-06-14,13:16:01,1623676561,0.1
2021-06-14,13:16:40,1623676600,0.1
2021-06-14,13:17:07,1623676627,0.1
2021-06-14,13:18:29,1623676709,0.1
2021-06-14,13:21:56,1623676916,0.1
2021-06-14,13:23:35,1623677015,0.1
2021-06-14,13:27:03,1623677224,0.1
2021-06-14,13:28:36,1623677316,0.1
2021-06-14,13:29:50,1623677390,0.1
2021-06-14,13:32:05,1623677526,0.1
2021-06-14,13:34:02,1623677643,0.1
2021-06-14,13:35:58,1623677758,0.1
2021-06-14,14:29:11,1623680952,0.1
2021-06-14,14:41:26,1623681686,0.1
2021-06-14,15:19:43,1623683983,0.1
2021-06-14,16:33:29,1623688409,0.1
2021-06-14,16:38:27,1623688707,0.1
2021-06-14,16:46:19,1623689180,0.1
2021-06-14,16:58:48,1623689928,0.1
2021-06-15,17:38:58,1623778738,0.1
2021-06-15,17:40:38,1623778838,0.1
2021-06-15,17:40:57,1623778857,0.1
2021-06-15,17:41:18,1623778878,0.1
2021-06-15,17:41:39,1623778899,0.1
2021-06-15,17:41:56,1623778916,0.1
2021-06-15,17:42:10,1623778930,0.1
2021-06-15,17:43:08,1623778988,0.1
2021-06-15,17:43:35,1623779016,0.1
2021-06-15,17:44:23,1623779063,0.1
2021-06-15,17:46:02,1623779162,0.1
2021-06-15,17:46:43,1623779203,0.1
2021-06-15,17:47:06,1623779227,0.1
2021-06-15,17:47:25,1623779245,0.1
2021-06-15,17:48:00,1623779281,0.1
2021-06-15,17:48:11,1623779291,0.1
2021-06-15,17:48:21,1623779301,0.1
2021-06-15,17:48:41,1623779321,0.1
2021-06-15,17:48:55,1623779335,0.1
2021-06-15,17:49:06,1623779347,0.1
2021-06-15,17:49:28,1623779368,0.1
2021-06-15,17:49:44,1623779384,0.1
2021-06-15,17:50:54,1623779454,0.1
2021-06-15,17:52:08,1623779528,0.1
2021-06-15,18:04:48,1623780288,0.1
2021-06-15,18:05:21,1623780321,0.1
2021-06-15,18:05:57,1623780358,0.1
2021-06-15,18:06:43,1623780403,0.1
2021-06-15,18:09:23,1623780563,0.1
2021-06-15,18:21:29,1623781289,0.1
2021-06-15,19:17:06,1623784626,0.1
2021-06-15,19:17:56,1623784676,0.1
2021-06-15,19:19:31,1623784771,0.1
2021-06-15,19:20:34,1623784834,0.1
2021-06-15,19:21:39,1623784900,0.1
2021-06-15,19:22:41,1623784961,0.1
2021-06-15,19:24:12,1623785052,0.1
2021-06-15,19:25:34,1623785134,0.1
2021-06-15,19:26:43,1623785203,0.1
2021-06-15,19:39:08,1623785948,0.1
2021-06-15,19:43:08,1623786189,0.1
2021-06-15,19:44:27,1623786267,0.1
2021-06-15,19:44:44,1623786284,0.1
2021-06-15,19:45:01,1623786301,0.1
2021-06-15,19:45:21,1623786321,0.1
2021-06-15,19:45:44,1623786345,0.1
2021-06-15,19:46:27,1623786387,0.1
2021-06-15,19:47:42,1623786462,0.1
2021-06-15,19:49:03,1623786543,0.1
2021-06-15,19:50:04,1623786604,0.1
2021-06-15,19:52:52,1623786773,0.1
2021-06-15,19:54:58,1623786898,0.1
2021-06-15,20:02:14,1623787334,0.1
2021-06-15,20:04:09,1623787449,0.1
2021-06-15,20:04:55,1623787495,0.1
2021-06-15,20:05:30,1623787530,0.1
2021-06-15,20:06:40,1623787600,0.1
2021-06-15,20:07:09,1623787629,0.1
2021-06-15,20:07:42,1623787662,0.1
2021-06-15,20:08:07,1623787688,0.1
2021-06-15,20:09:01,1623787741,0.1
2021-06-15,20:09:44,1623787785,0.1
2021-06-15,20:10:16,1623787816,0.1
2021-06-15,20:11:27,1623787888,0.1
2021-06-15,20:12:15,1623787935,0.1
2021-06-15,20:12:58,1623787978,0.1
2021-06-15,20:17:32,1623788252,0.1
2021-06-15,20:22:26,1623788546,0.1
2021-06-15,20:28:21,1623788901,0.1
2021-06-15,20:30:04,1623789004,0.1
2021-06-15,20:31:59,1623789120,0.1
2021-06-15,20:33:23,1623789203,0.1
2021-06-15,20:39:37,1623789577,0.1
2021-06-15,20:47:24,1623790044,0.1
2021-06-15,20:50:39,1623790240,0.1
2021-06-15,20:59:59,1623790800,0.1
2021-06-17,00:53:00,1623891180,0.1
2021-06-17,00:54:22,1623891263,0.1
2021-06-17,00:55:34,1623891334,0.1
2021-06-17,00:58:14,1623891494,0.1
2021-06-18,16:09:59,1624032599,0.1
2021-06-20,02:43:47,1624157027,0.1
2021-06-20,06:53:08,1624171989,0.1
2021-06-20,07:21:27,1624173687,0.1
2021-06-20,07:26:41,1624174001,0.1
2021-06-20,07:38:48,1624174728,0.1
2021-06-20,07:54:15,1624175655,0.1
2021-06-20,08:02:07,1624176127,0.1
2021-06-20,08:13:02,1624176782,0.1
2021-06-20,08:14:31,1624176871,0.1
2021-06-20,08:17:33,1624177054,0.1
2021-06-20,08:19:45,1624177185,0.1
2021-06-20,08:25:19,1624177519,0.1
2021-06-20,08:27:33,1624177653,0.1
2021-06-20,08:29:30,1624177770,0.1
2021-06-20,08:34:29,1624178069,0.1
2021-06-20,08:41:51,1624178512,0.1
2021-06-20,08:58:23,1624179503,0.1
2021-06-20,10:41:38,1624185698,0.1
2021-06-20,10:43:19,1624185799,0.1
2021-06-20,10:45:52,1624185953,0.1
2021-06-20,10:48:43,1624186123,0.1
2021-06-20,10:49:22,1624186162,0.1
2021-06-20,10:50:26,1624186226,0.1
2021-06-20,10:51:20,1624186280,0.1
2021-06-20,10:53:02,1624186382,0.1
2021-06-20,10:53:41,1624186421,0.1
2021-06-20,10:54:16,1624186457,0.1
2021-06-20,10:55:18,1624186518,0.1
2021-06-20,11:02:31,1624186951,0.1
2021-06-20,11:03:18,1624186998,0.1
2021-06-20,11:05:03,1624187104,0.1
2021-06-20,11:34:49,1624188889,0.1
2021-06-20,11:35:38,1624188938,0.1
2021-06-20,11:35:56,1624188956,0.1
2021-06-20,12:16:19,1624191379,0.1
2021-06-20,12:26:26,1624191986,0.1
2021-06-21,07:46:18,1624261578,0.1
2021-06-21,09:38:31,1624268311,0.1
2021-06-21,14:37:52,1624286273,0.1
2021-06-21,14:39:12,1624286352,0.1
2021-06-21,14:40:26,1624286426,0.1
2021-06-21,14:42:03,1624286524,0.1
2021-06-21,14:43:13,1624286593,0.1
2021-06-21,14:45:10,1624286710,0.1
2021-06-21,14:47:02,1624286823,0.1
2021-06-21,14:51:15,1624287075,0.1
2021-06-21,15:33:27,1624289607,0.1
2021-06-21,15:55:25,1624290925,0.1
2021-06-21,15:56:34,1624290994,0.1
2021-06-21,15:58:28,1624291108,0.1
2021-06-21,15:59:16,1624291156,0.1
2021-06-21,16:47:00,1624294020,0.1
2021-06-21,16:48:31,1624294111,0.1
2021-06-21,16:49:05,1624294145,0.1
2021-06-21,16:50:42,1624294242,0.1
2021-06-21,16:51:50,1624294310,0.1
2021-06-21,16:56:52,1624294612,0.1
2021-06-21,16:58:10,1624294691,0.1
2021-06-21,17:01:33,1624294893,0.1
2021-06-21,17:02:51,1624294971,0.1
2021-06-21,17:03:23,1624295003,0.1
2021-06-21,17:03:48,1624295028,0.1
2021-06-21,17:05:48,1624295148,0.1
2021-06-21,17:06:19,1624295180,0.1
2021-06-21,17:08:13,1624295293,0.1
2021-06-21,17:10:47,1624295447,0.1
2021-06-21,17:15:53,1624295753,0.1
2021-06-21,17:20:51,1624296052,0.1
2021-06-21,17:31:50,1624296710,0.1
2021-06-21,17:34:27,1624296867,0.1
2021-06-21,17:37:58,1624297079,0.1
2021-06-21,17:41:09,1624297269,0.1
2021-06-21,17:43:22,1624297402,0.1
2021-06-21,17:46:12,1624297572,0.1
2021-06-21,17:47:57,1624297677,0.1
2021-06-21,17:50:11,1624297811,0.1
2021-06-21,18:05:37,1624298737,0.1
2021-06-21,21:29:52,1624310992,0.1
2021-06-21,22:56:33,1624316193,0.1
2021-06-22,03:13:08,1624331589,0.1
2021-06-22,12:03:03,1624363383,0.1
2021-06-22,12:24:36,1624364676,0.1
2021-06-22,12:25:40,1624364740,0.1
2021-06-22,12:28:32,1624364912,0.1
2021-06-22,12:28:55,1624364935,0.1
2021-06-22,12:32:10,1624365131,0.1
2021-06-22,12:39:44,1624365584,0.1
2021-06-22,12:44:50,1624365890,0.1
2021-06-22,13:00:55,1624366855,0.1
2021-06-22,13:01:55,1624366915,0.1
2021-06-22,13:02:50,1624366970,0.1
2021-06-22,13:39:58,1624369198,0.1
2021-06-22,14:22:32,1624371752,0.1
2021-06-22,14:25:26,1624371926,0.1
2021-06-22,14:30:12,1624372212,0.1
2021-06-22,14:30:43,1624372243,0.1
2021-06-22,14:31:34,1624372294,0.1
2021-06-22,14:32:19,1624372339,0.1
2021-06-22,14:32:52,1624372372,0.1
2021-06-22,14:34:44,1624372484,0.1
2021-06-22,14:39:36,1624372776,0.1
2021-06-22,14:40:29,1624372830,0.1
2021-06-22,14:41:35,1624372895,0.1
2021-06-22,14:42:22,1624372943,0.1
2021-06-22,14:43:22,1624373002,0.1
2021-06-22,14:48:35,1624373316,0.1
2021-06-22,14:52:40,1624373560,0.1
2021-06-22,14:53:57,1624373638,0.1
2021-06-22,14:55:41,1624373741,0.1
2021-06-22,14:57:54,1624373874,0.1
2021-06-22,15:00:35,1624374036,0.1
2021-06-22,15:05:08,1624374308,0.1
2021-06-22,15:17:29,1624375049,0.1
2021-06-22,15:21:19,1624375280,0.1
2021-06-22,15:27:53,1624375673,0.1
2021-06-22,15:30:53,1624375853,0.1
2021-06-22,15:33:18,1624375998,0.1
2021-06-22,15:35:19,1624376119,0.1
2021-06-22,15:41:01,1624376461,0.1
2021-06-22,15:45:22,1624376722,0.1
2021-06-22,15:48:04,1624376884,0.1
2021-06-22,15:51:26,1624377086,0.1
2021-06-22,15:55:21,1624377321,0.1
2021-06-22,16:08:43,1624378123,0.1
2021-06-22,16:15:59,1624378560,0.1
2021-06-22,16:24:41,1624379082,0.1
2021-06-22,16:36:08,1624379768,0.1
2021-06-23,15:48:55,1624463335,0.1
2021-06-23,15:51:23,1624463483,0.1
2021-06-23,15:53:43,1624463623,0.1
2021-06-23,17:39:40,1624469981,0.1
2021-06-23,17:52:28,1624470749,0.1
2021-06-24,15:42:27,1624549347,0.1
2021-06-24,15:46:15,1624549576,0.1
2021-06-24,15:47:29,1624549649,0.1
2021-06-24,15:48:36,1624549716,0.1
2021-06-24,15:49:58,1624549798,0.1
2021-06-24,15:51:58,1624549918,0.1
2021-06-24,15:53:05,1624549985,0.1
2021-06-24,15:54:06,1624550046,0.1
2021-06-24,15:56:42,1624550203,0.1
2021-06-24,15:58:58,1624550339,0.1
2021-06-24,16:00:58,1624550458,0.1
2021-06-24,16:04:08,1624550649,0.1
2021-06-24,16:06:02,1624550762,0.1
2021-06-24,16:08:52,1624550932,0.1
2021-06-24,16:10:43,1624551044,0.1
2021-06-24,16:13:09,1624551189,0.1
2021-06-24,16:14:45,1624551285,0.1
2021-06-24,16:16:44,1624551405,0.1
2021-06-24,16:17:24,1624551444,0.1
2021-06-24,16:18:16,1624551497,0.1
2021-06-24,16:19:48,1624551588,0.1
2021-06-24,16:22:18,1624551738,0.1
2021-06-24,16:23:51,1624551831,0.1
2021-06-24,16:27:26,1624552046,0.1
2021-06-24,16:28:37,1624552117,0.1
2021-06-24,16:29:45,1624552185,0.1
2021-06-24,16:30:47,1624552248,0.1
2021-06-24,16:31:39,1624552299,0.1
2021-06-24,16:32:04,1624552325,0.1
2021-06-24,16:32:29,1624552349,0.1
2021-06-24,16:33:12,1624552392,0.1
2021-06-24,16:33:33,1624552413,0.1
2021-06-24,16:34:02,1624552442,0.1
2021-06-24,16:34:28,1624552468,0.1
2021-06-24,16:34:53,1624552493,0.1
2021-06-24,16:35:56,1624552556,0.1
2021-06-24,16:36:20,1624552580,0.1
2021-06-24,16:36:45,1624552605,0.1
2021-06-24,16:37:12,1624552632,0.1
2021-06-24,16:38:20,1624552700,0.1
2021-06-24,16:38:39,1624552719,0.1
2021-06-24,16:39:06,1624552746,0.1
2021-06-24,16:39:32,1624552773,0.1
2021-06-24,16:39:51,1624552791,0.1
2021-06-24,16:40:48,1624552848,0.1
2021-06-24,16:41:06,1624552866,0.1
2021-06-24,16:41:20,1624552880,0.1
2021-06-24,16:41:30,1624552890,0.1
2021-06-24,16:41:58,1624552918,0.1
2021-06-24,16:42:15,1624552935,0.1
2021-06-24,16:43:07,1624552987,0.1
2021-06-24,16:43:27,1624553007,0.1
2021-06-24,16:43:41,1624553021,0.1
2021-06-24,16:43:55,1624553035,0.1
2021-06-24,16:44:22,1624553062,0.1
2021-06-24,16:45:00,1624553100,0.1
2021-06-24,16:46:13,1624553174,0.1
2021-06-24,16:48:25,1624553306,0.1
2021-06-24,16:49:21,1624553361,0.1
2021-06-24,16:51:02,1624553462,0.1
2021-06-24,16:51:58,1624553519,0.1
2021-06-24,16:54:10,1624553650,0.1
2021-06-24,16:59:03,1624553944,0.1
2021-06-24,17:04:40,1624554280,0.1
2021-06-24,17:21:12,1624555272,0.1
2021-06-24,17:25:16,1624555517,0.1
2021-06-24,17:32:45,1624555965,0.1
2021-06-24,17:47:17,1624556838,0.1
2021-06-24,18:06:02,1624557963,0.1
2021-06-24,18:10:08,1624558209,0.1
2021-06-24,18:12:36,1624558356,0.1
2021-06-24,18:14:11,1624558451,0.1
2021-06-24,18:17:27,1624558647,0.1
2021-06-24,18:20:37,1624558837,0.1
2021-06-24,18:22:39,1624558959,0.1
2021-06-24,18:25:12,1624559112,0.1
2021-06-24,18:27:42,1624559262,0.1
2021-06-24,18:30:20,1624559420,0.1
2021-06-24,18:33:14,1624559594,0.1
2021-06-24,18:35:49,1624559749,0.1
2021-06-24,18:38:43,1624559923,0.1
2021-06-24,18:40:26,1624560026,0.1
2021-06-24,18:42:30,1624560150,0.1
2021-06-24,18:45:36,1624560336,0.1
2021-06-24,18:47:35,1624560456,0.1
2021-06-24,18:50:33,1624560633,0.1
2021-06-24,18:52:47,1624560767,0.1
2021-06-24,18:56:03,1624560963,0.1
2021-06-24,19:01:07,1624561268,0.1
2021-06-24,19:03:21,1624561401,0.1
2021-06-24,19:08:25,1624561705,0.1
2021-06-24,19:18:14,1624562295,0.1
2021-06-25,16:35:32,1624638932,0.1
2021-06-25,16:36:03,1624638963,0.1
2021-06-25,16:39:19,1624639160,0.1
2021-06-25,16:40:13,1624639213,0.1
2021-06-25,16:40:55,1624639255,0.1
2021-06-25,16:43:36,1624639416,0.1
2021-06-25,16:45:13,1624639513,0.1
2021-06-25,16:46:41,1624639602,0.1
2021-06-25,21:13:19,1624655600,0.1
2021-06-26,14:39:35,1624718375,0.1
2021-06-26,14:41:06,1624718466,0.1
2021-06-26,14:41:31,1624718491,0.1
2021-06-26,14:41:48,1624718508,0.1
2021-06-26,14:42:07,1624718527,0.1
2021-06-26,14:42:19,1624718540,0.1
2021-06-26,14:42:37,1624718557,0.1
2021-06-26,14:42:53,1624718573,0.1
2021-06-26,14:43:18,1624718598,0.1
2021-06-26,14:44:22,1624718662,0.1
2021-06-26,14:44:49,1624718689,0.1
2021-06-26,14:45:37,1624718737,0.1
2021-06-26,14:46:03,1624718763,0.1
2021-06-26,14:46:38,1624718798,0.1
2021-06-26,14:47:09,1624718829,0.1
2021-06-26,14:47:23,1624718844,0.1
2021-06-26,14:47:43,1624718863,0.1
2021-06-26,14:47:57,1624718877,0.1
2021-06-26,14:48:16,1624718896,0.1
2021-06-26,14:48:27,1624718907,0.1
2021-06-26,14:49:12,1624718953,0.1
2021-06-26,14:49:33,1624718973,0.1
2021-06-26,14:50:02,1624719002,0.1
2021-06-26,14:50:42,1624719042,0.1
2021-06-26,14:51:04,1624719064,0.1
2021-06-26,14:52:06,1624719126,0.1
2021-06-26,14:52:22,1624719142,0.1
2021-06-26,14:52:59,1624719180,0.1
2021-06-26,14:54:33,1624719273,0.1
2021-06-26,14:55:23,1624719323,0.1
2021-06-26,14:57:04,1624719424,0.1
2021-06-26,15:54:55,1624722895,0.1
2021-06-26,16:08:47,1624723727,0.1
2021-06-26,16:58:38,1624726718,0.1
2021-06-26,18:08:23,1624730903,0.1
2021-06-26,18:25:02,1624731903,0.1
2021-06-28,14:04:37,1624889077,0.1
2021-06-28,14:06:41,1624889201,0.1
2021-06-28,14:09:09,1624889349,0.1
2021-06-28,14:09:11,1624889351,0.1
2021-06-28,14:16:17,1624889778,0.1
2021-06-28,14:24:03,1624890244,0.1
2021-06-28,14:42:30,1624891350,0.1
2021-06-28,14:45:01,1624891502,0.1
2021-06-28,14:50:30,1624891830,0.1
2021-06-29,12:09:30,1624968570,0.1
2021-06-29,12:09:57,1624968598,0.1
2021-06-29,12:10:27,1624968627,0.1
2021-06-29,12:11:22,1624968682,0.1
2021-06-29,12:11:45,1624968705,0.1
2021-06-29,12:12:01,1624968722,0.1
2021-06-29,12:27:45,1624969665,0.1
2021-06-29,13:30:12,1624973412,0.1
2021-06-29,13:32:54,1624973574,0.1
2021-06-29,13:37:18,1624973838,0.1
2021-06-29,18:38:25,1624991905,0.1
2021-06-29,18:40:00,1624992000,0.1
2021-06-29,18:40:19,1624992019,0.1
2021-06-29,18:42:33,1624992153,0.1
2021-06-29,18:43:19,1624992199,0.1
2021-06-29,18:43:50,1624992230,0.1
2021-06-29,23:57:34,1625011054,0.1
2021-06-30,11:58:06,1625054286,0.1
2021-06-30,11:58:35,1625054315,0.1
2021-06-30,12:00:50,1625054450,0.1
2021-06-30,12:30:10,1625056210,0.1
2021-06-30,12:30:30,1625056231,0.1
2021-06-30,12:30:46,1625056246,0.1
2021-06-30,12:31:13,1625056273,0.1
2021-06-30,12:31:40,1625056300,0.1
2021-06-30,12:32:01,1625056321,0.1
2021-06-30,12:33:22,1625056403,0.1
2021-06-30,12:35:58,1625056558,0.1
2021-06-30,12:36:56,1625056616,0.1
2021-06-30,12:37:42,1625056662,0.1
2021-06-30,12:38:01,1625056681,0.1
2021-06-30,12:38:34,1625056714,0.1
2021-06-30,12:38:49,1625056730,0.1
2021-06-30,12:39:08,1625056748,0.1
2021-06-30,12:39:37,1625056777,0.1
2021-06-30,12:40:15,1625056816,0.1
2021-06-30,12:40:47,1625056847,0.1
2021-06-30,12:42:04,1625056925,0.1
2021-06-30,12:43:07,1625056987,0.1
2021-06-30,12:44:17,1625057057,0.1
2021-06-30,12:45:35,1625057136,0.1
2021-06-30,12:45:49,1625057149,0.1
2021-06-30,12:46:01,1625057161,0.1
2021-06-30,12:46:10,1625057170,0.1
2021-06-30,12:46:21,1625057181,0.1
2021-06-30,12:46:31,1625057191,0.1
2021-06-30,12:46:40,1625057200,0.1
2021-06-30,12:46:51,1625057211,0.1
2021-06-30,12:47:03,1625057223,0.1
2021-06-30,12:47:59,1625057279,0.1
2021-06-30,12:48:18,1625057298,0.1
2021-06-30,12:48:32,1625057312,0.1
2021-06-30,12:48:54,1625057334,0.1
2021-06-30,12:49:19,1625057359,0.1
2021-06-30,12:50:31,1625057431,0.1
2021-06-30,12:51:06,1625057467,0.1
2021-06-30,12:51:48,1625057508,0.1
2021-06-30,12:53:30,1625057610,0.1
2021-06-30,12:54:07,1625057647,0.1
2021-06-30,12:55:35,1625057735,0.1
2021-06-30,12:56:08,1625057768,0.1
2021-06-30,12:56:49,1625057810,0.1
2021-06-30,12:57:50,1625057870,0.1
2021-06-30,12:58:57,1625057938,0.1
2021-06-30,12:59:21,1625057961,0.1
2021-06-30,13:00:20,1625058020,0.1
2021-06-30,13:01:22,1625058082,0.1
2021-06-30,13:03:07,1625058187,0.1
2021-06-30,13:03:57,1625058237,0.1
2021-06-30,13:05:39,1625058339,0.1
2021-06-30,13:06:48,1625058408,0.1
2021-06-30,13:08:07,1625058487,0.1
2021-06-30,13:08:56,1625058537,0.1
2021-06-30,13:10:40,1625058640,0.1
2021-06-30,13:12:06,1625058726,0.1
2021-06-30,13:13:49,1625058829,0.1
2021-06-30,13:23:48,1625059428,0.1
2021-06-30,13:27:58,1625059678,0.1
2021-06-30,13:31:52,1625059912,0.1
2021-06-30,13:37:54,1625060274,0.1
2021-06-30,13:54:06,1625061246,0.1
2021-06-30,13:58:44,1625061524,0.1
2021-06-30,14:07:52,1625062072,0.1
2021-06-30,14:18:47,1625062727,0.1
2021-06-30,14:20:54,1625062854,0.1
2021-06-30,14:22:32,1625062952,0.1
2021-06-30,14:24:11,1625063051,0.1
2021-06-30,14:25:54,1625063154,0.1
2021-06-30,14:28:56,1625063336,0.1
2021-06-30,14:35:56,1625063757,0.1
2021-06-30,14:50:02,1625064602,0.1
2021-06-30,20:57:56,1625086676,0.1
2021-06-30,20:58:23,1625086703,0.1
2021-06-30,20:59:00,1625086740,0.1
2021-07-01,01:24:23,1625102663,0.1
2021-07-01,01:24:25,1625102666,0.1
2021-07-01,01:24:28,1625102668,0.1
2021-07-01,01:24:30,1625102671,0.1
2021-07-01,01:24:37,1625102677,0.1
2021-07-01,01:24:41,1625102681,0.1
2021-07-01,03:18:37,1625109517,0.1
2021-07-01,03:18:40,1625109521,0.1
2021-07-01,03:18:47,1625109527,0.1
2021-07-01,03:19:10,1625109550,0.1
2021-07-01,05:09:46,1625116186,0.1
2021-07-01,05:09:49,1625116189,0.1
2021-07-01,05:09:51,1625116191,0.1
2021-07-01,05:09:54,1625116194,0.1
2021-07-01,05:09:57,1625116197,0.1
2021-07-01,14:37:32,1625150252,0.1
2021-07-01,14:39:47,1625150387,0.1
2021-07-01,14:41:09,1625150469,0.1
2021-07-01,14:42:23,1625150543,0.1
2021-07-01,14:42:55,1625150575,0.1
2021-07-01,14:43:22,1625150602,0.1
2021-07-01,14:53:38,1625151218,0.1
2021-07-01,16:46:53,1625158014,0.1
2021-07-01,16:47:51,1625158071,0.1
2021-07-01,16:51:53,1625158313,0.1
2021-07-01,16:52:23,1625158343,0.1
2021-07-01,16:52:59,1625158379,0.1
2021-07-01,16:54:35,1625158476,0.1
2021-07-01,16:55:12,1625158512,0.1
2021-07-01,16:56:20,1625158580,0.1
2021-07-01,16:56:36,1625158596,0.1
2021-07-01,16:56:45,1625158606,0.1
2021-07-01,16:56:55,1625158615,0.1
2021-07-01,16:57:06,1625158626,0.1
2021-07-01,16:57:18,1625158638,0.1
2021-07-01,16:57:31,1625158651,0.1
2021-07-01,17:01:12,1625158872,0.1
2021-07-01,17:01:34,1625158894,0.1
2021-07-01,17:01:59,1625158919,0.1
2021-07-01,17:02:06,1625158926,0.1
2021-07-01,17:02:29,1625158949,0.1
2021-07-01,17:02:45,1625158966,0.1
