timestamp,1,2,3,4,5,6,7,8,9,10,11
1595922721,144.724487,144.724487,144.724487,144.724487,144.724487,144.763855,144.763855,144.763855,144.803223,144.842590,144.881973
1595923672,144.291412,144.448898,144.527634,144.527634,144.527634,144.567001,144.606384,144.606384,144.606384,144.645752,144.685120
1595924623,144.291412,144.291412,144.330780,144.330780,144.370163,144.409531,144.409531,144.409531,144.448898,144.448898,144.448898
1595925573,144.370163,144.409531,144.409531,144.409531,144.409531,144.409531,144.409531,144.448898,144.448898,144.448898,144.448898
1595926523,144.685120,144.685120,144.685120,144.685120,144.724487,144.724487,144.724487,144.763855,144.763855,144.803223,144.842590
1595927474,144.606384,144.606384,144.606384,144.606384,144.645752,144.645752,144.645752,144.685120,144.724487,144.724487,144.724487
1595928425,144.448898,144.488266,144.527634,144.567001,144.567001,144.567001,144.567001,144.567001,144.567001,144.606384,157.441025
1595929377,144.606384,144.645752,144.645752,144.645752,144.724487,144.724487,144.724487,144.724487,144.724487,144.724487,157.480392
1595930330,144.763855,144.803223,144.842590,144.842590,144.842590,144.842590,144.842590,144.842590,144.881973,144.881973,157.480392
1595931283,142.637878,144.685120,144.685120,144.724487,144.724487,144.724487,144.763855,144.763855,144.803223,144.803223,144.842590
1595932235,144.645752,144.685120,144.685120,144.724487,144.724487,144.763855,144.763855,144.763855,144.763855,144.763855,157.480392
1595933185,144.448898,144.448898,144.448898,144.448898,144.448898,144.488266,144.488266,144.488266,144.527634,144.527634,144.567001
1595934138,143.622131,144.567001,144.567001,144.567001,144.567001,144.606384,144.606384,144.606384,144.645752,144.645752,153.937088
1595936047,144.212677,144.252045,144.252045,144.252045,144.291412,144.291412,144.291412,144.291412,144.291412,144.330780,144.330780
1595937013,144.409531,144.448898,144.448898,144.448898,144.448898,144.488266,144.488266,144.488266,144.488266,144.527634,157.441025
1595937963,144.370163,144.370163,144.409531,144.409531,144.409531,144.409531,144.448898,144.448898,144.448898,144.448898,144.488266
1595938919,142.244171,144.212677,144.212677,144.212677,144.252045,144.252045,144.291412,144.291412,144.291412,145.905594,150.944962
1595939874,119.291405,119.724472,120.000061,120.748100,120.787468,121.023689,121.023689,121.102425,121.181168,121.259911,121.299278
1595940828,114.488251,114.527618,114.645729,114.763840,114.842583,114.921326,114.921326,115.078804,115.157539,115.275650,116.063057
1595941784,113.937073,114.370140,114.409508,114.566994,115.944946,116.259903,117.401642,144.133942,144.173309,144.173309,144.173309
1595942737,121.023689,144.015823,144.015823,144.015823,144.055191,144.055191,144.055191,144.055191,144.094559,144.094559,144.094559
1595943691,121.220535,122.952820,144.567001,144.606384,144.606384,144.606384,144.645752,144.645752,144.645752,144.645752,144.645752
1595944641,144.212677,144.212677,144.252045,144.291412,144.291412,144.291412,144.330780,144.330780,144.330780,144.330780,144.370163
1595945596,121.102425,121.496132,143.700867,143.779602,143.818970,143.858353,143.858353,143.858353,143.897720,143.897720,143.897720
1595946547,143.818970,143.858353,143.858353,143.858353,143.897720,143.897720,143.897720,143.897720,143.897720,143.937088,144.330780
1595948580,143.700867,143.740234,143.818970,143.858353,143.858353,143.858353,143.897720,143.897720,143.897720,143.897720,144.094559
1595949525,143.858353,143.897720,143.937088,143.937088,143.976456,143.976456,143.976456,144.015823,144.015823,144.015823,144.133942
1595950470,144.133942,144.133942,144.133942,144.173309,144.173309,144.173309,144.173309,144.173309,144.212677,144.212677,144.212677
1595951421,121.771721,122.007942,122.165421,122.322899,122.480385,122.559120,122.755974,123.267784,143.976456,144.015823,144.015823
1595952431,114.881950,115.000061,115.039429,115.157539,115.157539,115.196915,116.535500,122.519753,143.976456,143.976456,144.055191
1595953395,114.685104,115.039429,115.078804,115.078804,115.078804,115.315025,115.354393,115.393761,115.511871,115.551247,143.937088
1595965467,122.204788,123.070930,123.110306,123.149673,123.346527,123.504005,143.937088,143.976456,143.976456,143.976456,144.015823
1596069087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596069536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596114103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596114319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596114428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596114685,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596117863,114.842583,114.842583,115.039429,115.078804,115.078804,115.275650,115.669357,143.700867,143.779602,143.779602,143.897720
1596118101,122.519753,122.913452,143.504013,143.543381,143.582748,143.622131,143.622131,143.622131,143.622131,143.661499,143.661499
1596118888,142.401657,143.504013,143.504013,143.543381,143.582748,143.582748,143.582748,143.622131,143.622131,143.622131,143.700867
1596119827,143.425278,143.504013,143.504013,143.504013,143.504013,143.543381,143.543381,143.543381,143.543381,143.543381,143.582748
1596121274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596122069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596122230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596122357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596122526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596122691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596122849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596123032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596123145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596123331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596123712,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596124431,115.078804,115.118172,115.157539,115.236282,115.236282,115.275650,115.393761,115.472504,115.511871,115.511871,116.929199
1596125382,115.275650,115.511871,115.551247,116.023682,116.063057,116.141792,116.417389,116.692978,117.086678,143.543381,143.622131
1596126425,115.078804,115.315025,115.354393,115.393761,115.393761,115.433136,115.472504,115.472504,115.551247,115.551247,143.110321
1596127761,140.393784,141.535507,141.692993,141.692993,141.771729,141.850464,141.929214,142.007950,142.086685,142.126068,142.204803
1596129649,143.110321,143.110321,143.149689,143.149689,143.189056,143.189056,143.228424,143.228424,143.228424,143.267792,143.307159
1596130596,143.110321,143.110321,143.149689,143.149689,143.189056,143.189056,143.189056,143.189056,143.189056,143.267792,143.267792
1596131539,142.559128,142.598495,142.598495,142.637878,142.637878,142.637878,142.637878,142.677246,142.716614,142.755981,142.755981
1596132058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596132482,142.874100,142.913467,142.952835,142.952835,142.952835,142.952835,142.992203,142.992203,142.992203,142.992203,143.031570
1596133037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596133430,122.165421,122.362274,122.362274,122.559120,122.637863,122.755974,122.913452,123.267784,140.748108,140.787476,140.787476
1596134013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596134380,115.826836,140.315033,140.315033,140.354401,140.354401,140.393784,140.433151,140.472519,140.511887,140.511887,140.629990
1596134991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596135328,116.181168,139.409531,139.448898,139.488266,139.567001,139.567001,139.606369,139.606369,139.606369,139.803223,139.842590
1596135970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596136217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596136275,123.661484,139.448898,139.488266,139.527634,139.527634,139.527634,139.567001,139.567001,139.606369,139.645752,140.433151
1596136382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596137224,140.472519,140.669373,140.708740,140.708740,140.708740,140.748108,140.826843,140.866211,140.866211,140.866211,141.535507
1596138174,116.181168,140.944962,140.944962,141.023697,141.063065,141.063065,141.181183,141.181183,141.181183,141.259918,141.299286
1596138445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596138542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596138667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596139120,142.165436,142.204803,142.204803,142.244171,142.244171,142.283539,142.283539,142.283539,142.283539,142.322906,142.362274
1596139644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596140063,115.472504,115.669357,115.669357,115.708725,115.787460,115.787460,115.866203,115.866203,115.905571,115.905571,116.102425
1596140558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596140761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596141016,117.086678,142.755981,142.834717,142.913467,142.913467,142.913467,142.952835,142.992203,143.031570,143.031570,143.700867
1596141135,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596141255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596141638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596141761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596141859,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596141964,143.110321,143.110321,143.110321,143.149689,143.189056,143.189056,143.189056,143.189056,143.189056,143.228424,144.960709
1596141986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596142907,143.661499,143.700867,143.740234,143.740234,143.740234,143.818970,143.818970,143.818970,143.818970,143.858353,143.858353
1596142964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596143854,116.417389,116.771713,116.889824,143.504013,143.543381,143.543381,143.582748,143.582748,143.582748,143.582748,143.622131
1596144797,143.031570,143.031570,143.070938,143.070938,143.070938,143.070938,143.070938,143.110321,143.110321,143.110321,143.149689
1596145006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596145105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596145740,143.346527,143.385910,143.425278,143.425278,143.425278,143.425278,143.464645,143.464645,143.543381,143.582748,143.582748
1596146281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596146429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596146527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596146689,115.315025,115.472504,115.511871,115.629982,115.669357,115.826836,115.866203,131.929199,136.417389,137.598495,142.992203
1596146916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596147100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596147228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596147641,115.472504,115.551247,115.708725,143.031570,143.031570,143.031570,143.031570,143.070938,143.070938,143.070938,143.110321
1596147789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596148143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596148363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596148587,142.992203,142.992203,142.992203,142.992203,143.031570,143.031570,143.031570,143.031570,143.031570,143.070938,143.110321
1596149083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596149533,142.834717,142.874100,142.874100,142.874100,142.913467,142.952835,142.952835,142.952835,142.992203,143.031570,144.409531
1596150477,114.960693,114.960693,115.000061,115.000061,115.078804,115.078804,115.118172,115.118172,115.275650,115.433136,142.755981
1596151422,115.315025,115.354393,115.354393,115.393761,115.393761,115.433136,115.511871,115.511871,115.669357,142.795349,142.795349
1596152366,115.000061,115.078804,115.118172,115.118172,115.157539,115.157539,115.196915,115.275650,115.315025,115.472504,142.519760
1596153313,142.677246,142.677246,142.716614,142.716614,142.755981,142.755981,142.795349,142.795349,142.795349,142.834717,142.834717
1596154265,115.039429,115.196915,115.236282,115.590614,115.629982,142.755981,142.795349,142.834717,142.834717,142.834717,142.913467
1596155206,142.874100,142.874100,142.874100,142.913467,142.913467,142.913467,142.913467,142.913467,142.913467,142.913467,142.952835
1596156149,142.834717,142.874100,142.874100,142.874100,142.874100,142.874100,142.874100,142.874100,142.913467,142.913467,142.913467
1596157094,142.992203,142.992203,143.031570,143.031570,143.031570,143.031570,143.070938,143.070938,143.070938,143.307159,143.897720
1596158036,142.952835,142.952835,143.031570,143.031570,143.031570,143.031570,143.031570,143.031570,143.031570,143.070938,143.070938
1596158568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1596158978,142.992203,142.992203,142.992203,143.031570,143.031570,143.070938,143.070938,143.070938,143.110321,143.149689,143.189056
1596159922,142.992203,143.031570,143.070938,143.070938,143.070938,143.110321,143.110321,143.110321,143.110321,143.149689,143.149689
1596160864,143.031570,143.070938,143.110321,143.110321,143.110321,143.110321,143.110321,143.149689,143.149689,143.149689,143.149689
1596161807,142.874100,142.913467,142.952835,142.952835,142.952835,142.952835,142.992203,142.992203,142.992203,142.992203,142.992203
