timestamp,batt_volt,batt_level,height,source,state
1563642371,3.93625,61.953125,144.055191
1563642608,3.94375,62.820313,143.858353
1563642843,3.8875,63.109375,144.015823
1563643076,3.9525,63.976563,144.173309
1563643311,3.95875,64.84375,143.937088
1563643545,3.96375,65.710938,144.015823
1563643779,3.96875,66.578125,144.291412
1563644012,3.97125,67.300781,144.173309
1563644246,3.97375,68.023438,144.291412
1563644479,3.9775,68.640625,144.094559
1563644715,3.98,69.296875,144.133942
1563644949,3.985,69.953125,144.055191
1563645183,3.99375,70.609375,144.015823
1563645418,3.92625,70.9375,144.291412
1563645652,3.98375,71.59375,144.33078
1563645886,4.00875,72.25,144.448898
1563646120,4.01125,72.90625,144.291412
1563646353,4.0125,73.5625,144.527634
1563646588,4.02,74.21875,144.291412
1563646823,4.02625,74.382813,144.094559
1563647056,4.0325,75.203125,144.094559
1563647289,4.03625,75.855469,144.173309
1563647521,4.03875,76.507813,144.645752
1563647753,4.03375,76.996094,144.173309
1563647987,4.04875,77.648438,144.645752
1563648219,4.0525,78.300781,144.881973
1563648455,4.05625,79.117188,145.000076
1563648688,4.06375,79.769531,144.881973
1563648922,4.07125,80.421875,144.68512
1563649157,4.07625,81.074219,145.078812
1563649393,4.08125,81.890625,145.19693
1563649628,4.085,82.542969,145.393784
1563649860,4.02125,82.050781,144.212677
1563650095,4.09625,82.378906,144.527634
1563650329,4.02875,83.03125,145.393784
1563650563,4.02625,82.867188,144.960709
1563650795,4.02875,82.703125,144.212677
1563651030,4.02625,82.378906,145.275665
1563651265,4.02625,82.050781,145.19693
1563651499,4.02625,81.726563,145.078812
1563651733,4.02625,81.5625,145.315033
1563651967,4.02625,81.398438,145.669373
1563652201,4.025,81.074219,145.748108
1563652433,4.025,80.910156,145.669373
1563652667,4.025,80.910156,145.944962
1563652902,4.025,80.746094,145.472519
1563653136,4.025,80.585938,145.70874
1563653371,4.08875,81.238281,145.551254
1563653604,4.03625,81.890625,145.748108
1563653839,4.03375,81.726563,146.023697
1563654072,4.09125,81.726563,145.19693
1563654306,4.03625,81.890625,146.102448
1563654540,4.03625,81.890625,146.141815
1563654774,4.035,81.726563,145.630005
1563655007,4.035,81.726563,145.70874
1563655241,4.035,81.726563,145.669373
1563655476,4.035,81.5625,146.259918
1563655711,4.035,81.5625,146.653625
1563655947,4.035,81.5625,146.259918
1563656181,4.035,81.398438,145.905594
1563656417,4.03375,81.398438,145.472519
1563656649,4.03625,81.398438,144.803223
1563656885,4.0275,81.238281,144.291412
1563657117,4.02375,81.074219,143.858353
1563657348,4.01625,80.746094,144.055191
1563657583,4.0125,80.421875,144.055191
1563657818,4.01125,80.09375,144.015823
1563658051,4.00875,79.769531,143.740234
1563658284,4.0075,79.441406,143.425278
1563658518,4.00625,79.117188,143.307159
1563658749,4.00375,78.953125,143.307159
1563658981,4.00125,78.628906,140.944962
1563659215,4,78.300781,137.952835
1563659448,3.99875,77.976563,137.992203
1563659683,3.99375,77.8125,137.952835
1563659917,3.99375,77.484375,137.559128
1563660152,3.99,77.160156,139.645752
1563660386,3.98875,76.832031,140.590622
1563660620,3.98875,76.671875,140.984329
1563660854,3.98625,76.34375,141.574875
1563661088,3.985,76.179688,141.968582
1563661321,3.98125,75.855469,142.204803
1563661553,3.98125,75.691406,140.433151
1563661787,3.97875,75.367188,138.267792
1563662020,3.9775,75.203125,137.086685
1563662255,3.97625,74.875,136.023697
1563662489,3.975,74.546875,134.84259
1563662723,3.97375,74.382813,132.874084
1563662958,3.97125,74.21875,130.62999
1563663194,3.96875,73.890625,128.937073
1563663427,3.96875,73.726563,128.070938
1563663660,3.96625,73.398438,128.149673
1563663894,3.96375,73.234375,128.110306
1563664130,3.96375,73.070313,128.504013
1563664362,3.96125,72.742188,128.897705
1563664595,3.95875,72.578125,129.448883
1563664828,3.95875,72.414063,130.393768
1563665064,3.95625,72.25,131.181168
1563665299,3.95625,71.921875,131.929199
1563665533,3.95375,71.757813,132.362274
1563665767,3.9525,71.59375,133.03157
1563666000,3.95125,71.265625,133.81897
1563666234,3.94875,71.101563,134.015823
1563666467,3.94875,70.9375,134.291412
1563666701,3.94625,70.773438,134.803223
1563666935,3.945,70.445313,135.472519
1563667170,3.94375,70.28125,135.511887
1563667404,3.94125,70.117188,135.866211
1563667637,3.94,69.953125,135.984329
1563667871,3.93875,69.789063,136.49614
1563668105,3.9375,69.460938,136.850464
1563668341,3.93625,69.296875,137.086685
1563668573,3.93375,69.132813,137.874084
1563668808,3.93375,68.96875,137.834717
1563669042,3.93125,68.640625,138.267792
1563669275,3.92875,68.476563,138.267792
1563669510,3.92875,68.3125,138.700867
1563669744,3.9275,68.167969,138.582748
1563669976,3.925,67.878906,137.874084
1563670211,3.92375,67.734375,138.385895
1563670445,3.9225,67.589844,138.385895
1563670678,3.92125,67.445313,138.81897
1563670911,3.92,67.15625,139.173309
1563671144,3.91875,67.011719,139.409531
1563671378,3.91625,66.867188,139.763855
1563671613,3.91625,66.722656,140.000076
1563671846,3.91375,66.433594,140.236298
1563672079,3.9125,66.289063,140.354401
1563672311,3.91125,66.144531,140.551254
1563672544,3.90875,66,140.787476
1563672778,3.9075,65.855469,140.944962
1563673013,3.90625,65.710938,141.063065
1563673247,3.905,65.421875,141.023697
1563673480,3.90375,65.277344,141.378036
1563673712,3.9025,65.132813,141.181183
1563673946,3.90125,64.988281,141.299286
1563674180,3.89875,64.84375,141.417404
1563674415,3.89875,64.554688,141.299286
1563674649,3.89625,64.410156,141.653625
1563674882,3.89375,64.265625,141.49614
1563675117,3.89375,64.121094,141.614243
1563675350,3.89125,63.976563,141.811096
1563675585,3.89,63.6875,141.653625
1563675819,3.88875,63.542969,141.929214
1563676054,3.88625,63.398438,141.732361
1563676287,3.88375,63.253906,142.00795
1563676522,3.88375,62.964844,142.244171
1563676757,3.8825,62.820313,142.283539
1563676989,3.88,62.675781,142.165436
1563677223,3.87875,62.53125,142.244171
1563677457,3.8775,62.242188,142.086685
1563677691,3.87625,62.097656,142.126068
1563677925,3.87375,61.953125,142.244171
1563678158,3.8725,61.664063,142.00795
1563678390,3.87,61.519531,142.086685
1563678624,3.8675,61.375,142.126068
1563678859,3.86625,61.058594,142.244171
1563679091,3.865,61.058594,142.165436
1563679326,3.86375,60.742188,142.244171
1563679559,3.86125,60.425781,142.401657
1563679794,3.85875,60.109375,142.362274
1563680028,3.85625,59.792969,142.441025
1563680263,3.85625,59.476563,142.51976
1563680675,3.855,59.160156,142.598495
1563681088,3.8525,58.84375,142.480392
1563681500,3.85,58.527344,142.559128
1563681915,3.8475,58.210938,142.637878
1563682328,3.845,57.578125,142.559128
1563682741,3.8425,57.261719,142.598495
1563683154,3.83875,56.628906,142.637878
1563683565,3.83875,56.3125,142.913467
1563683980,3.835,55.679688,143.03157
1563684394,3.83375,55.363281,142.8741
1563684809,3.83125,54.730469,142.913467
1563685222,3.83,54.414063,143.070938
1563685635,3.82625,53.78125,143.070938
1563686050,3.82625,53.464844,142.913467
1563686464,3.82375,53.082031,143.149689
1563686876,3.82375,52.3125,142.834717
1563687290,3.82125,51.929688,142.952835
1563687703,3.82,51.546875,143.110321
1563688118,3.81875,50.777344,143.03157
1563688534,3.81625,50.394531,143.070938
1563688949,3.815,50.011719,143.110321
1563689363,3.81375,49.242188,142.992203
1563689777,3.8125,48.859375,143.228424
1563690192,3.81125,48.476563,143.543381
1563690606,3.80875,48.089844,143.464645
1563691020,3.80875,47.707031,143.38591
1563691434,3.8075,47.324219,143.149689
1563691848,3.805,46.914063,143.543381
1563692263,3.80375,46.503906,143.346527
1563692677,3.80375,45.6875,143.346527
1563693092,3.80125,45.277344,143.582748
1563693507,3.80125,44.867188,143.425278
1563693924,3.80125,44.460938,143.504013
1563694337,3.8,44.050781,143.425278
1563694750,3.79875,43.640625,143.307159
1563695164,3.79625,43.230469,143.307159
1563695580,3.79,42.824219,143.661499
1563695994,3.79625,42.414063,143.464645
1563696407,3.79375,42.414063,143.81897
1563696820,3.79375,42.003906,143.661499
1563697234,3.79125,41.59375,143.858353
1563697649,3.79,41.1875,143.937088
1563698064,3.78875,40.824219,143.858353
1563698478,3.78875,40.464844,143.700867
1563698893,3.7875,40.105469,143.779602
1563699308,3.7875,39.746094,143.661499
1563699721,3.78625,39.382813,143.622131
1563700136,3.785,39.023438,143.543381
1563700552,3.78375,38.664063,143.779602
1563700965,3.78375,38.304688,143.858353
1563701380,3.78375,38.304688,143.89772
1563701793,3.7825,37.941406,144.094559
1563702207,3.78125,37.582031,144.094559
1563702621,3.78,37.222656,143.937088
1563703034,3.77875,36.863281,143.89772
1563703448,3.77875,36.863281,143.976456
1563703862,3.77625,36.5,144.133942
1563704275,3.7775,36.140625,143.976456
1563704690,3.775,35.78125,143.858353
1563705106,3.77625,35.78125,143.976456
1563705518,3.77375,35.421875,143.779602
1563705934,3.77375,35.058594,143.81897
1563706347,3.77375,35.058594,143.858353
1563706762,3.7725,34.699219,143.937088
1563707178,3.77125,34.269531,144.133942
1563707591,3.77125,34.269531,143.976456
1563708005,3.76875,33.839844,144.173309
1563708420,3.76875,33.839844,144.133942
1563708832,3.76875,33.410156,143.779602
1563709247,3.76875,32.980469,143.89772
1563709660,3.7675,32.980469,143.81897
1563710073,3.76625,32.550781,143.81897
1563710487,3.765,32.550781,143.858353
1563710902,3.76625,32.121094,144.133942
1563711313,3.765,31.691406,144.015823
1563711726,3.765,31.691406,143.89772
1563712138,3.76375,31.261719,143.89772
1563712552,3.7625,31.261719,143.858353
1563712967,3.7625,30.832031,143.89772
1563713381,3.76125,30.402344,143.81897
1563713796,3.76,30.402344,143.89772
1563714210,3.75875,29.972656,143.858353
1563714624,3.76125,29.972656,143.81897
1563715037,3.75875,29.542969,143.700867
1563715450,3.77375,29.542969,143.740234
1563715863,3.77875,29.972656,143.661499
1563716278,3.785,30.402344,144.921341
1563716691,3.79,31.261719,144.68512
1563717106,3.79625,31.691406,144.409531
1563717521,3.80125,32.550781,144.133942
1563717932,3.8075,33.839844,143.740234
1563718348,3.81375,34.699219,143.504013
1563718762,3.81875,35.78125,143.779602
1563719177,3.82375,36.863281,143.582748
1563719589,3.83125,38.304688,143.425278
1563720002,3.83625,39.382813,143.346527
1563720417,3.84625,40.824219,143.582748
1563720831,3.85875,42.414063,143.582748
1563721245,3.8525,44.460938,143.937088
1563721661,3.81375,44.867188,143.582748
1563722076,3.80375,44.867188,143.464645
1563722493,3.87625,44.867188,143.582748
1563722906,3.88,46.914063,143.582748
1563723319,3.88625,48.859375,143.858353
1563723732,3.8925,50.777344,143.622131
1563724148,3.89875,52.695313,143.700867
1563724561,3.90375,54.730469,143.543381
1563724977,3.9125,56.628906,143.543381
1563725388,3.92125,58.527344,143.504013
1563725801,3.92625,60.425781,143.700867
1563726033,3.93125,61.375,143.582748
1563726267,3.94125,62.242188,143.504013
1563726507,3.94875,63.253906,143.189056
1563726742,3.9525,64.265625,143.622131
1563726977,3.96125,65.132813,143.38591
1563727209,3.96625,66,143.504013
1563727444,3.9725,66.867188,143.425278
1563727678,3.97625,67.734375,143.81897
1563727912,3.98125,68.476563,143.622131
1563728146,3.98625,69.132813,143.582748
1563728381,3.99125,69.953125,143.81897
1563728615,3.995,70.609375,143.700867
1563728844,4.00125,71.429688,143.504013
1563729083,4.0075,72.085938,143.464645
1563729318,4.01125,72.742188,143.582748
1563729551,4.01375,73.5625,143.425278
1563729784,4.02125,74.21875,143.267792
1563730019,4.0275,74.875,143.543381
1563730253,4.03125,75.691406,143.740234
1563730488,4.035,76.34375,143.858353
1563730722,4.03875,76.996094,143.81897
1563730956,4.0475,77.648438,143.700867
1563731189,4.055,78.300781,143.858353
1563731423,4.06375,79.117188,143.622131
1563731659,4.07125,79.933594,143.661499
1563731894,4.07375,80.585938,144.212677
1563732129,4.07875,81.398438,144.212677
1563732364,4.08875,82.214844,143.89772
1563732597,4.09,82.867188,144.133942
1563732831,4.08875,83.195313,144.015823
1563733067,4.0225,83.03125,143.937088
1563733301,4.02125,82.542969,144.055191
1563733537,4.02125,82.050781,143.89772
1563733771,4.02125,81.726563,144.055191
1563734005,4.02,81.398438,144.212677
1563734239,4.02,81.074219,144.33078
1563734473,4.02,80.910156,144.252045
1563734708,4.02,80.585938,144.33078
1563734942,4.025,81.074219,144.448898
1563735177,4.02375,80.910156,144.252045
1563735410,4.03,81.5625,144.133942
1563735645,4.0275,81.398438,144.488266
1563735880,4.0275,81.238281,144.055191
1563736116,4.02625,81.074219,144.291412
1563736349,4.03375,81.726563,144.409531
1563736582,4.03125,81.5625,144.488266
1563736817,4.03125,81.398438,144.84259
1563737051,4.03125,81.398438,145.000076
1563737284,4.03125,81.238281,144.68512
1563737518,4.03125,81.238281,145.236298
1563737752,4.09125,81.074219,144.724487
1563737989,4.03375,81.398438,145.000076
1563738221,4.0325,81.398438,144.645752
1563738455,4.06125,81.238281,144.370163
1563738690,4.05125,81.5625,144.094559
1563738923,4.055,81.890625,144.409531
1563739157,4.05125,82.050781,144.252045
1563739390,4.02625,81.890625,143.937088
1563739626,4.02,81.398438,143.740234
1563739858,4.0175,81.074219,143.779602
1563740094,4.01875,80.746094,143.740234
1563740328,4.025,80.585938,143.661499
1563740559,4.03125,80.421875,143.622131
1563740794,4.03,80.421875,143.464645
1563741029,4.02625,80.421875,143.622131
1563741263,4.03125,80.421875,143.700867
1563741497,4.03,80.421875,143.582748
1563741730,4.0275,80.421875,143.464645
1563741964,4.02375,80.257813,143.622131
1563742199,4.0225,80.09375,143.543381
1563742434,4.02375,80.09375,143.504013
1563742667,4.0225,79.933594,143.661499
1563742901,4.0275,79.933594,143.89772
1563743135,4.03375,80.09375,143.89772
1563743370,4.0375,80.09375,143.89772
1563743604,4.04375,80.421875,143.937088
1563743837,4.0475,80.585938,144.133942
1563744071,4.04375,80.910156,143.976456
1563744306,4.04625,81.238281,144.094559
1563744541,4.03625,81.398438,144.488266
1563744775,4.05625,81.5625,144.291412
1563745010,4.04375,81.726563,144.015823
1563745245,4.03875,81.726563,143.740234
1563745478,4.05375,81.726563,143.89772
1563745710,4.05375,81.890625,144.763855
1563745942,4.05125,82.214844,144.291412
1563746177,4.0525,82.378906,144.015823
1563746411,4.0275,82.378906,143.81897
1563746645,4.02125,81.890625,143.38591
1563746878,4.02625,81.5625,143.464645
1563747112,4.01875,81.238281,143.504013
1563747346,4.02375,80.910156,143.504013
1563747579,4.01375,80.746094,143.582748
1563747813,4.01125,80.421875,143.622131
1563748048,4.00875,79.933594,143.38591
1563748283,4.0075,79.605469,143.464645
1563748516,4.00375,79.28125,143.543381
1563748751,4.00375,78.953125,143.110321
1563748986,4.0025,78.628906,142.913467
1563749220,4.00125,78.464844,140.275665
1563749454,3.9975,78.136719,139.252045
1563749689,3.99625,77.8125,140.748108
1563749923,3.99375,77.484375,141.338654
1563750156,3.99125,77.324219,141.574875
1563750391,3.99125,76.996094,142.126068
1563750623,3.9875,76.671875,142.51976
1563750857,3.98625,76.34375,142.755981
1563751092,3.985,76.179688,142.8741
1563751326,3.98125,75.855469,142.834717
1563751560,3.98125,75.691406,142.716614
1563751795,3.98,75.367188,141.771729
1563752029,3.9775,75.039063,139.960709
1563752261,3.975,74.710938,137.322906
1563752496,3.97375,74.546875,135.354401
1563752731,3.97375,74.21875,134.409515
1563752969,3.97125,74.054688,133.897705
1563753205,3.96875,73.890625,133.346527
1563753439,3.96625,73.5625,133.504013
1563753674,3.96625,73.398438,133.543381
1563753909,3.96375,73.070313,132.992203
1563754143,3.96125,72.90625,133.504013
1563754376,3.96125,72.742188,133.779602
1563754611,3.96,72.414063,133.543381
1563754846,3.95875,72.25,134.055191
1563755081,3.95625,72.085938,134.015823
1563755317,3.95375,71.921875,134.173294
1563755551,3.95375,71.59375,134.33078
1563755786,3.9525,71.429688,134.488266
1563756020,3.95125,71.265625,134.724487
1563756254,3.9475,71.101563,134.960709
1563756487,3.9475,70.773438,135.472519
1563756719,3.94375,70.609375,135.944962
1563756953,3.945,70.445313,136.181183
1563757194,3.9425,70.117188,136.49614
1563757429,3.94125,69.953125,136.456772
1563757663,3.94,69.789063,136.889832
1563757897,3.93875,69.625,137.047318
1563758132,3.89375,69.296875,137.283539
1563758362,3.93375,69.132813,137.598495
1563758596,3.93375,68.96875,137.834717
1563758832,3.93125,68.804688,138.03157
1563759065,3.93125,68.640625,138.425278
1563759298,3.92875,68.3125,138.582748
1563759532,3.92875,68.167969,138.976456
1563759767,3.92625,68.023438,139.015823
1563760002,3.925,67.734375,139.370148
1563760236,3.92375,67.589844,139.567001
1563760469,3.92125,67.445313,139.409531
1563760703,3.91875,67.300781,139.527634
1563760936,3.91875,67.011719,139.803223
1563761171,3.91625,66.867188,139.881958
1563761404,3.915,66.722656,140.078812
1563761639,3.91375,66.578125,140.039444
1563761872,3.9125,66.289063,139.84259
1563762106,3.91125,66.144531,140.433151
1563762342,3.91,66,140.393784
1563762576,3.90875,65.855469,140.787476
1563762809,3.90625,65.566406,140.826843
1563763043,3.90625,65.421875,141.181183
1563763277,3.90375,65.277344,140.944962
1563763510,3.90125,65.132813,141.535507
1563763746,3.89875,64.988281,141.378036
1563763979,3.89875,64.84375,141.378036
1563764214,3.89625,64.554688,141.49614
1563764447,3.89625,64.410156,141.653625
1563764680,3.89375,64.265625,141.732361
1563764914,3.89375,64.121094,141.850464
1563765147,3.89125,63.976563,142.00795
1563765381,3.8875,63.6875,141.811096
1563765617,3.8875,63.542969,141.732361
1563765851,3.88625,63.253906,141.771729
1563766087,3.88375,63.109375,141.929214
1563766322,3.88375,62.964844,142.00795
1563766558,3.88,62.820313,142.086685
